key,fare_amount
2009-03-15 03:31:14.0000004,5.336519764774572
2010-09-24 22:40:06.0000004,6.693904481110532
2009-04-18 23:09:34.0000001,41.02161951546989
2014-08-26 16:39:54.0000001,13.233083097302982
2009-05-31 20:56:38.0000004,6.07070679414711
2015-05-29 10:02:42.0000002,6.576382808324111
2011-04-17 14:55:58.0000002,7.434424890634171
2011-05-26 21:36:54.0000003,7.15054719385528
2011-05-26 21:36:54.0000002,9.892727549060384
2013-11-23 16:33:30.0000002,9.79046504395832
2009-06-03 09:11:30.0000001,9.892727549060384
2010-12-04 21:08:38.0000005,8.01008390314663
2013-09-07 19:43:18.0000003,10.28830820256563
2011-03-10 18:16:14.0000005,5.877095505895725
2011-05-19 02:06:46.0000002,6.693904481110532
2009-08-03 17:06:06.0000002,17.025273427964162
2015-04-14 19:20:46.0000008,6.576382808324111
2011-09-08 13:39:06.0000002,7.843877860732566
2012-03-03 02:30:54.0000003,13.816217089508125
2012-12-27 21:01:54.0000004,5.060119468501022
2012-12-27 21:01:54.0000005,9.79046504395832
2014-06-20 02:16:34.0000002,6.576382808324111
2014-01-14 18:48:06.0000008,8.488956659486792
2011-09-03 00:03:42.0000008,8.27898957491115
2013-07-02 22:27:14.0000004,12.544471951499851
2013-07-02 22:27:14.0000001,11.847964693684665
2015-05-09 11:33:58.0000002,7.59989228548459
2015-03-28 19:31:26.0000003,10.442741502466383
2013-08-08 14:38:43.0000002,9.30489522825844
2009-11-19 22:48:27.0000001,52.517020540551826
2011-07-06 19:56:23.0000001,15.691169392691467
2015-06-18 20:56:55.0000002,5.177576523756132
2015-02-14 13:15:19.0000002,6.274486874662438
2013-01-12 22:40:39.0000002,7.843877860732566
2013-03-23 15:41:07.0000002,29.928973228657913
2010-01-31 00:33:03.0000006,8.488956659486792
2014-06-09 14:51:39.0000001,7.59989228548459
2015-03-20 16:33:07.0000004,13.233083097302982
2015-01-04 00:28:11.0000004,7.15054719385528
2010-10-04 16:17:03.0000001,11.07842326208916
2011-05-17 07:53:55.0000003,6.0441406428985065
2012-12-26 20:55:27.0000001,4.976872303746522
2012-12-26 20:55:27.0000003,5.060119468501022
2011-12-17 16:19:47.0000002,12.544471951499851
2010-02-15 10:14:23.0000001,32.06002531868903
2010-12-11 16:12:35.0000003,5.515297550800199
2011-12-11 11:05:51.0000002,12.389996770853477
2014-06-14 12:32:11.0000001,8.70723977624505
2012-06-09 22:57:15.0000001,7.829523409572244
2009-05-21 20:50:31.0000004,5.515297550800199
2010-09-22 09:42:31.0000005,8.488956659486792
2014-07-08 10:21:39.0000007,16.973342870233733
2012-09-16 18:14:55.0000002,15.189673128406788
2013-10-05 13:45:39.0000001,5.955057216328216
2014-07-31 10:39:39.0000001,10.28830820256563
2013-02-16 14:26:51.0000001,9.892727549060384
2014-01-04 10:54:59.0000004,52.053373449239935
2015-03-07 15:25:59.0000005,8.70723977624505
2009-04-16 15:57:31.0000003,5.810193177789385
2011-10-23 17:43:43.0000002,7.977173586741222
2014-06-14 13:39:00.000000189,9.31576720016426
2014-06-14 13:39:00.000000153,8.341969227494303
2014-06-14 13:39:00.00000088,4.908764688582777
2014-06-14 13:39:00.000000157,12.254277442279909
2014-06-14 13:39:00.00000046,7.0465118581404695
2014-06-14 13:39:00.000000110,6.748411061909197
2014-06-14 13:39:00.000000106,36.12934354018536
2014-06-14 13:39:00.00000019,12.773925178063964
2014-06-14 13:39:00.000000186,6.187884269943638
2014-06-14 13:39:00.00000037,7.873138251026412
2014-06-14 13:39:00.00000057,8.899517222882581
2014-06-14 13:39:00.000000127,10.473770915158928
2014-06-14 13:39:00.0000009,33.25095336085548
2014-06-14 13:39:00.000000173,7.0465118581404695
2014-06-14 13:39:00.00000027,5.629394835786186
2014-06-14 13:39:00.000000100,6.880734439397961
2011-10-02 23:36:00.00000060,14.060582038568985
2011-10-02 23:36:00.00000057,17.15737772600129
2011-10-02 23:36:00.00000044,5.44681104783022
2011-10-02 23:36:00.00000087,30.723036251012278
2011-10-02 23:36:00.00000084,11.914728378177161
2011-10-02 23:36:00.00000046,15.05395379983322
2011-10-02 23:36:00.0000006,7.49585694976978
2011-10-02 23:36:00.00000033,44.41042657859802
2011-10-02 23:36:00.00000064,18.005329888108665
2011-10-02 23:36:00.00000094,9.866083107682293
2011-10-02 23:36:00.00000049,6.489780203605311
2011-10-02 23:36:00.00000066,9.186703781253327
2011-10-02 23:36:00.00000080,11.577930760746062
2011-10-02 23:36:00.00000029,33.29057047750374
2011-10-02 23:36:00.00000055,4.908764688582777
2011-10-02 23:36:00.00000079,18.363690129332
2011-10-02 23:36:00.00000053,12.254277442279909
2009-06-10 16:55:00.00000014,7.49585694976978
2009-06-10 16:55:00.00000052,7.49585694976978
2009-06-10 16:55:00.00000065,8.603204440530238
2009-06-10 16:55:00.000000169,11.296436955448526
2009-06-10 16:55:00.000000172,7.023238103966418
2009-06-10 16:55:00.000000105,5.346152588136164
2009-06-10 16:55:00.00000073,4.908764688582777
2009-06-10 16:55:00.000000157,11.914728378177161
2009-06-10 16:55:00.000000156,6.607301876391731
2009-06-10 16:55:00.000000116,8.603204440530238
2009-06-10 16:55:00.00000022,5.886570713358237
2009-06-10 16:55:00.00000013,6.187884269943638
2009-06-10 16:55:00.000000126,4.908764688582777
2009-06-10 16:55:00.00000023,7.873138251026412
2009-06-10 16:55:00.00000086,7.49585694976978
2009-06-10 16:55:00.00000040,11.914728378177161
2009-06-10 16:55:00.00000058,7.3303895549193605
2009-06-10 16:55:00.000000170,5.507288683132201
2009-06-10 16:55:00.00000027,10.942703933515592
2009-06-10 16:55:00.00000011,13.097363768729414
2009-06-10 16:55:00.000000129,6.302889898514415
2009-06-10 16:55:00.000000121,5.123194723380544
2009-06-10 16:55:00.00000080,7.49585694976978
2009-06-10 16:55:00.00000089,8.38492132377198
2009-06-10 16:55:00.000000103,7.2291811548116245
2009-06-10 16:55:00.00000051,8.847070345072176
2009-06-10 16:55:00.00000063,28.326186742829286
2009-06-10 16:55:00.000000106,5.629394835786186
2009-06-10 16:55:00.00000091,6.091871000824125
2009-06-10 16:55:00.00000095,15.6719384614863
2009-06-10 16:55:00.000000137,5.049293459949289
2009-06-10 16:55:00.000000113,4.908764688582777
2009-06-10 16:55:00.000000173,6.607301876391731
2009-06-10 16:55:00.00000077,5.741706674819406
2009-06-10 16:55:00.00000036,5.629394835786186
2011-06-24 12:03:00.000000148,6.091871000824125
2011-06-24 12:03:00.00000070,5.975654139928528
2011-06-24 12:03:00.000000129,8.851922246184175
2011-06-24 12:03:00.000000130,5.268033261804593
2011-06-24 12:03:00.000000160,10.942703933515592
2011-06-24 12:03:00.000000167,28.326186742829286
2011-06-24 12:03:00.00000059,7.317909541846895
2011-06-24 12:03:00.000000128,8.38492132377198
2011-06-24 12:03:00.000000112,5.366024166436228
2011-06-24 12:03:00.000000134,6.187884269943638
2011-06-24 12:03:00.00000021,14.181389819627334
2011-06-24 12:03:00.00000039,11.577930760746062
2011-06-24 12:03:00.00000083,13.437650773815992
2011-06-24 12:03:00.00000029,7.2291811548116245
2011-06-24 12:03:00.00000037,8.341969227494303
2011-06-24 12:03:00.0000004,13.097363768729414
2011-06-24 12:03:00.000000117,31.83108361074186
2011-06-24 12:03:00.000000147,4.908764688582777
2011-06-24 12:03:00.00000043,7.725488073857433
2011-06-24 12:03:00.000000172,8.341969227494303
2011-06-24 12:03:00.00000011,7.2291811548116245
2011-06-24 12:03:00.00000036,4.908764688582777
2011-06-24 12:03:00.00000015,5.629394835786186
2011-06-24 12:03:00.00000065,6.880734439397961
2011-06-24 12:03:00.000000169,36.12934354018536
2011-06-24 12:03:00.000000164,12.474027175792438
2011-06-24 12:03:00.000000163,5.507288683132201
2011-06-24 12:03:00.00000096,7.49585694976978
2011-06-24 12:03:00.00000030,12.254277442279909
2014-06-15 07:06:00.00000018,9.31576720016426
2014-06-15 07:06:00.00000034,18.005329888108665
2014-06-15 07:06:00.00000022,51.91765412066636
2014-06-15 07:06:00.00000012,7.2291811548116245
2014-06-15 07:06:00.0000005,9.186703781253327
2014-06-15 07:06:00.00000023,5.507288683132201
2014-06-15 07:06:00.0000001,9.757008220486815
2009-09-14 02:19:00.0000005,4.992011853337277
2009-09-14 02:19:00.00000032,5.629394835786186
2009-09-14 02:19:00.00000015,5.199971593150091
2009-09-14 02:19:00.00000029,7.725488073857433
2009-09-14 02:19:00.00000012,6.489780203605311
2009-09-14 02:19:00.00000019,14.260874246390381
2011-06-01 07:37:00.000000193,5.44681104783022
2011-06-01 07:37:00.000000135,5.886570713358237
2011-06-01 07:37:00.000000124,8.899517222882581
2011-06-01 07:37:00.00000071,8.851922246184175
2011-06-01 07:37:00.000000191,16.408309721204443
2011-06-01 07:37:00.00000073,5.98410418942831
2011-06-01 07:37:00.000000134,14.060582038568985
2011-06-01 07:37:00.000000195,11.846690755550467
2011-06-01 07:37:00.000000130,10.445631841449561
2011-06-01 07:37:00.00000039,8.847070345072176
2011-06-01 07:37:00.000000188,13.680497760934557
2011-06-01 07:37:00.00000030,10.152588873992062
2011-06-01 07:37:00.00000040,14.260874246390381
2011-06-01 07:37:00.00000011,9.757008220486815
2011-06-01 07:37:00.00000093,7.3303895549193605
2011-06-01 07:37:00.000000121,51.91765412066636
2011-06-01 07:37:00.000000224,7.49585694976978
2011-06-01 07:37:00.000000153,4.908764688582777
2011-06-01 07:37:00.00000033,5.629394835786186
2011-06-01 07:37:00.000000213,10.473770915158928
2011-06-01 07:37:00.00000076,5.8086090029257464
2011-06-01 07:37:00.00000018,8.174954239196339
2011-06-01 07:37:00.00000021,13.097363768729414
2011-06-01 07:37:00.000000126,13.680497760934557
2011-06-01 07:37:00.000000202,7.0465118581404695
2011-06-01 07:37:00.00000035,9.654745715384752
2011-06-01 07:37:00.000000216,13.042560225593904
2011-06-01 07:37:00.00000067,8.174954239196339
2011-06-01 07:37:00.00000013,10.473770915158928
2011-06-01 07:37:00.00000024,8.899517222882581
2011-06-01 07:37:00.000000148,5.146592963293094
2011-06-01 07:37:00.000000200,6.187884269943638
2011-06-01 07:37:00.00000042,11.914728378177161
2011-06-01 07:37:00.00000066,12.773925178063964
2011-06-01 07:37:00.00000056,13.680497760934557
2011-06-01 07:37:00.00000063,16.83762354166017
2011-06-01 07:37:00.0000009,9.866083107682293
2011-06-01 07:37:00.000000187,8.174954239196339
2011-06-01 07:37:00.000000225,6.748411061909197
2010-08-27 18:45:00.0000009,44.41042657859802
2010-08-27 18:45:00.000000120,6.607301876391731
2010-08-27 18:45:00.00000019,7.725488073857433
2010-08-27 18:45:00.0000001,7.3303895549193605
2010-08-27 18:45:00.00000080,5.366024166436228
2010-08-27 18:45:00.00000082,5.98410418942831
2010-08-27 18:45:00.000000180,10.445631841449561
2010-08-27 18:45:00.00000058,17.193458472329315
2010-08-27 18:45:00.000000178,30.723036251012278
2010-08-27 18:45:00.000000117,7.3303895549193605
2010-08-27 18:45:00.00000079,10.445631841449561
2010-08-27 18:45:00.000000200,4.908764688582777
2010-08-27 18:45:00.000000108,7.739842525017756
2010-08-27 18:45:00.00000098,7.49585694976978
2010-08-27 18:45:00.00000059,52.381301211978254
2010-08-27 18:45:00.000000138,19.066464814223696
2010-08-27 18:45:00.000000232,8.174954239196339
2010-08-27 18:45:00.00000032,22.77132473591853
2010-08-27 18:45:00.00000047,9.169175899684872
2010-08-27 18:45:00.000000100,10.473770915158928
2010-08-27 18:45:00.000000154,7.3303895549193605
2010-08-27 18:45:00.000000211,9.186703781253327
2010-08-27 18:45:00.000000114,7.49585694976978
2010-08-27 18:45:00.00000042,5.44681104783022
2010-08-27 18:45:00.000000104,18.005329888108665
2010-08-27 18:45:00.000000162,9.186703781253327
2010-08-27 18:45:00.00000095,4.908764688582777
2010-08-27 18:45:00.000000150,8.851922246184175
2010-08-27 18:45:00.00000052,16.116113144693035
2010-08-27 18:45:00.000000225,6.302889898514415
2010-08-27 18:45:00.00000064,8.603204440530238
2010-08-27 18:45:00.000000215,10.428027114643509
2010-08-27 18:45:00.000000206,5.629394835786186
2010-08-27 18:45:00.000000122,5.886570713358237
2010-08-27 18:45:00.000000221,10.473770915158928
2010-08-27 18:45:00.00000027,5.44681104783022
2010-08-27 18:45:00.000000115,7.2291811548116245
2010-08-27 18:45:00.000000218,8.603204440530238
2010-08-27 18:45:00.000000212,13.097363768729414
2010-08-27 18:45:00.000000229,7.2291811548116245
2010-08-27 18:45:00.000000213,9.31576720016426
2010-08-27 18:45:00.00000099,46.521350565775904
2010-08-27 18:45:00.000000176,13.042560225593904
2010-08-27 18:45:00.000000132,16.8895540993906
2010-08-27 18:45:00.0000007,7.2291811548116245
2010-08-27 18:45:00.000000151,31.228703390032383
2010-08-27 18:45:00.000000137,16.408309721204443
2010-08-27 18:45:00.00000021,32.277750175740834
2010-08-27 18:45:00.000000185,5.629394835786186
2010-08-27 18:45:00.00000041,8.38492132377198
2010-08-14 02:13:00.000000129,9.186703781253327
2010-08-14 02:13:00.0000006,15.555450064117899
2010-08-14 02:13:00.00000045,11.914728378177161
2010-08-14 02:13:00.000000117,18.005329888108665
2010-08-14 02:13:00.00000079,13.680497760934557
2010-08-14 02:13:00.000000112,6.427777364270195
2010-08-14 02:13:00.00000088,22.029509327427593
2010-08-14 02:13:00.0000005,8.174954239196339
2010-08-14 02:13:00.00000016,10.307022173892815
2010-08-14 02:13:00.0000002,8.603204440530238
2010-08-14 02:13:00.00000071,31.92430599011546
2010-08-14 02:13:00.00000019,9.31576720016426
2010-08-14 02:13:00.000000113,5.346152588136164
2010-08-14 02:13:00.000000151,6.880734439397961
2010-08-14 02:13:00.000000104,11.846690755550467
2010-08-14 02:13:00.00000095,19.066464814223696
2010-08-14 02:13:00.00000053,7.873138251026412
2010-08-14 02:13:00.00000046,8.847070345072176
2010-08-14 02:13:00.00000011,20.212923130497515
2010-08-14 02:13:00.000000124,26.334875252253955
2010-08-14 02:13:00.000000153,22.77132473591853
2010-08-14 02:13:00.00000081,49.61031725204292
2010-08-14 02:13:00.00000062,10.942703933515592
2010-08-14 02:13:00.000000103,18.363690129332
2010-08-14 02:13:00.000000144,7.49585694976978
2010-08-14 02:13:00.00000082,8.880602965681712
2010-08-14 02:13:00.00000093,5.741706674819406
2010-08-14 02:13:00.00000058,6.880734439397961
2010-08-14 02:13:00.000000107,5.8086090029257464
2010-08-14 02:13:00.000000157,8.174954239196339
2010-08-14 02:13:00.00000013,5.98410418942831
2010-08-14 02:13:00.000000138,4.908764688582777
2010-08-14 02:13:00.000000119,14.181389819627334
2010-08-14 02:13:00.00000065,4.908764688582777
2010-08-14 02:13:00.00000039,5.629394835786186
2010-08-14 02:13:00.000000118,7.2291811548116245
2010-08-14 02:13:00.00000048,18.005329888108665
2010-08-14 02:13:00.00000067,13.437650773815992
2010-08-14 02:13:00.00000096,22.029509327427593
2010-08-14 02:13:00.00000091,17.15737772600129
2010-08-14 02:13:00.000000114,6.607301876391731
2010-08-14 02:13:00.00000023,50.346509231377226
2010-08-14 02:13:00.000000106,6.302889898514415
2014-03-25 23:47:00.000000102,7.2291811548116245
2014-03-25 23:47:00.00000026,20.78009682087024
2014-03-25 23:47:00.00000042,13.097363768729414
2014-03-25 23:47:00.00000051,5.741706674819406
2014-03-25 23:47:00.00000052,7.725488073857433
2014-03-25 23:47:00.00000031,11.577930760746062
2014-03-25 23:47:00.00000096,10.445631841449561
2014-03-25 23:47:00.000000134,5.123194723380544
2014-03-25 23:47:00.00000019,14.734056777325444
2014-03-25 23:47:00.00000020,7.873138251026412
2014-03-25 23:47:00.000000115,29.793253900084352
2014-03-25 23:47:00.00000035,5.123194723380544
2014-03-25 23:47:00.000000132,16.116113144693035
2014-03-25 23:47:00.00000085,29.793253900084352
2014-03-25 23:47:00.00000064,51.91765412066636
2014-03-25 23:47:00.00000011,7.906048567431817
2014-03-25 23:47:00.000000124,7.49585694976978
2014-03-25 23:47:00.000000112,7.2291811548116245
2014-03-25 23:47:00.000000127,18.69157805353354
2014-03-25 23:47:00.00000028,16.116113144693035
2014-03-25 23:47:00.00000055,7.906048567431817
2014-03-25 23:47:00.00000036,7.2291811548116245
2014-03-25 23:47:00.000000135,33.29057047750374
2014-03-25 23:47:00.000000108,10.445631841449561
2014-03-25 23:47:00.00000012,13.680497760934557
2010-09-29 16:43:00.000000162,8.38492132377198
2010-09-29 16:43:00.00000078,9.654745715384752
2010-09-29 16:43:00.00000015,9.186703781253327
2010-09-29 16:43:00.0000001,14.734056777325444
2010-09-29 16:43:00.000000119,7.725488073857433
2010-09-29 16:43:00.000000140,9.31576720016426
2010-09-29 16:43:00.00000041,7.873138251026412
2010-09-29 16:43:00.000000135,14.060582038568985
2010-09-29 16:43:00.000000117,6.748411061909197
2010-09-29 16:43:00.00000059,14.060582038568985
2010-09-29 16:43:00.00000014,8.341969227494303
2010-09-29 16:43:00.00000012,13.097363768729414
2010-09-29 16:43:00.000000170,6.091871000824125
2010-09-29 16:43:00.00000013,7.873138251026412
2010-09-29 16:43:00.000000145,7.725488073857433
2010-09-29 16:43:00.000000174,14.260874246390381
2010-09-29 16:43:00.000000164,7.873138251026412
2010-09-29 16:43:00.00000037,12.773925178063964
2010-09-29 16:43:00.000000159,5.741706674819406
2010-09-29 16:43:00.000000113,13.680497760934557
2010-09-29 16:43:00.00000094,5.123194723380544
2010-09-29 16:43:00.00000011,5.629394835786186
2010-09-29 16:43:00.000000168,4.908764688582777
2010-09-29 16:43:00.000000114,51.91765412066636
2010-09-29 16:43:00.00000019,5.146592963293094
2010-09-29 16:43:00.00000022,7.873138251026412
2010-09-29 16:43:00.00000040,7.49585694976978
2010-09-29 16:43:00.00000016,6.748411061909197
2010-09-29 16:43:00.000000144,7.023238103966418
2010-09-29 16:43:00.00000044,8.899517222882581
2010-09-29 16:43:00.00000062,8.847070345072176
2010-09-29 16:43:00.00000074,29.793253900084352
2010-09-29 16:43:00.00000064,18.363690129332
2010-09-29 16:43:00.000000110,12.773925178063964
2010-09-29 16:43:00.000000122,7.49585694976978
2010-09-29 16:43:00.000000142,5.118348751033412
2010-09-29 16:43:00.00000080,4.908764688582777
2014-10-27 14:58:00.000000149,51.91765412066636
2014-10-27 14:58:00.000000125,10.473770915158928
2014-10-27 14:58:00.000000130,7.49585694976978
2014-10-27 14:58:00.000000146,5.886570713358237
2014-10-27 14:58:00.00000040,6.302889898514415
2014-10-27 14:58:00.000000136,5.98410418942831
2014-10-27 14:58:00.000000123,10.152588873992062
2014-10-27 14:58:00.000000115,5.8086090029257464
2014-10-27 14:58:00.00000046,6.427777364270195
2014-10-27 14:58:00.0000009,51.91765412066636
2014-10-27 14:58:00.00000059,47.96299821368296
2014-10-27 14:58:00.000000111,6.880734439397961
2014-10-27 14:58:00.00000054,51.91765412066636
2014-10-27 14:58:00.00000024,7.2291811548116245
2014-10-27 14:58:00.00000065,9.654745715384752
2014-10-27 14:58:00.00000087,11.390592516838408
2014-10-27 14:58:00.00000099,5.741706674819406
2014-10-27 14:58:00.000000144,5.199971593150091
2014-10-27 14:58:00.00000081,5.118348751033412
2014-10-27 14:58:00.00000056,8.341969227494303
2012-11-03 17:11:00.000000115,6.489780203605311
2012-11-03 17:11:00.00000079,7.2291811548116245
2012-11-03 17:11:00.00000081,12.12392357715686
2012-11-03 17:11:00.00000085,15.6719384614863
2012-11-03 17:11:00.000000128,5.123194723380544
2012-11-03 17:11:00.000000160,8.174954239196339
2012-11-03 17:11:00.000000118,7.317909541846895
2012-11-03 17:11:00.00000076,8.603204440530238
2012-11-03 17:11:00.000000114,7.2291811548116245
2012-11-03 17:11:00.00000091,7.3303895549193605
2012-11-03 17:11:00.00000060,9.757008220486815
2012-11-03 17:11:00.000000155,9.654745715384752
2012-11-03 17:11:00.000000117,10.445631841449561
